Date,Open,High,Low,Close,Volume
2024-08-07 04:00:00,26.190724722490163,26.246488721034364,25.177669589958516,25.716726303100586,1455800.0
2024-08-08 04:00:00,25.911901937914013,27.770718488696257,25.846843642269533,27.63130760192871,3484400.0
2024-08-09 04:00:00,28.00306808195353,28.0588338498951,27.22236683053146,27.69636344909668,1524100.0
2024-08-12 04:00:00,27.65918847009996,27.919423406394397,27.23165977280949,27.53836441040039,1630700.0
2024-08-13 04:00:00,27.194484458043895,29.13694776024028,27.194484458043895,28.60718536376953,2934000.0
2024-08-14 04:00:00,28.188953228616686,28.7930682596572,28.105306341104317,28.71871566772461,2373200.0
2024-08-15 04:00:00,28.90459570330827,28.90459570330827,28.19824525054943,28.254009246826172,1781500.0
2024-08-16 04:00:00,28.570008453681027,29.415769791579265,28.570008453681027,29.248476028442383,2167600.0
2024-08-19 04:00:00,28.644362301096066,29.443653972283553,28.59789259715959,29.304243087768555,1181200.0
2024-08-20 04:00:00,29.741063961738433,30.05706290814835,29.443653605753937,29.824710845947266,1373600.0
2024-08-21 04:00:00,29.66671104747542,30.27082604803358,29.508711576002774,30.075651168823242,1897000.0
2024-08-22 04:00:00,29.081184064124738,29.19271205784581,28.504950187547546,28.62577247619629,2411600.0
2024-08-23 04:00:00,28.904597908877314,29.155538570328936,28.477069177585033,28.97895050048828,1377900.0
2024-08-26 04:00:00,29.18341808713621,29.248476379647197,28.92318491709228,29.08118438720703,765000.0
2024-08-27 04:00:00,28.309773352960452,28.579302585970677,28.1331870686146,28.52353858947754,1061400.0
2024-08-28 04:00:00,27.464012571413427,27.863658395168585,27.343190281134333,27.835777282714844,1724400.0
2024-08-29 04:00:00,28.151774404576404,28.53283161360209,28.00306746604172,28.374832153320312,876700.0
2024-08-30 04:00:00,28.065903109250385,28.234411154675197,27.597825998880342,27.77569580078125,979800.0
2024-09-03 04:00:00,27.129746402539546,27.204638661913275,26.50252306069493,26.970600128173828,1264300.0
2024-09-04 04:00:00,26.708478927612305,27.054854968188742,26.59613964233983,26.708478927612305,1290500.0
2024-09-05 04:00:00,27.21400261244813,27.466764677810346,27.026772841699138,27.0361328125,1175400.0
2024-09-06 04:00:00,27.382509783855674,27.52293255383789,26.50252435408944,26.69911766052246,1222200.0
2024-09-09 04:00:00,27.1484723262912,27.17655759564173,26.61486470763845,26.961240768432617,1047900.0
2024-09-10 04:00:00,25.44467140946246,25.697433471679688,24.742555760351784,25.697433471679688,4366200.0
2024-09-11 04:00:00,25.04212348189143,25.66934683304768,24.948507709891388,25.650623321533203,2243100.0
2024-09-12 04:00:00,25.341693495123696,26.352739943216147,25.32296998289159,26.165510177612305,3475300.0
2024-09-13 04:00:00,26.73656219254128,26.830177965245745,26.21231636519759,26.783370971679688,3260600.0
2024-09-16 04:00:00,26.55869483947754,26.755286359960188,26.0999777205399,26.55869483947754,1691500.0
2024-09-17 04:00:00,26.305933218993182,26.446355991034633,25.734878589042534,25.875301361083984,2147300.0
2024-09-18 04:00:00,25.9408314960059,26.867625706412817,25.46339443504432,25.5289249420166,1800800.0
2024-09-19 04:00:00,26.165509678594656,26.20295491677232,25.575731553538155,25.81913185119629,1756100.0
2024-09-20 04:00:00,26.277847460258567,26.315294484409836,25.92210965868345,26.240402221679688,3178900.0
2024-09-23 04:00:00,26.764647187792114,27.2327242609811,26.605500911484963,26.71784019470215,2567800.0
2024-09-24 04:00:00,26.549331087369026,27.008046386246797,26.118699268978872,26.914430618286133,1969400.0
2024-09-25 04:00:00,27.01740884794523,27.260809136777528,26.745923292318793,26.830177307128906,2317000.0
2024-09-26 04:00:00,26.858263180883473,27.588462278309578,26.65230812421675,27.279531478881836,2787700.0
2024-09-27 04:00:00,26.774010770948482,26.933157058117946,25.884663556959282,25.90338706970215,2172200.0
2024-09-30 04:00:00,25.248079267297104,25.248079267297104,24.789363902924702,24.929786682128906,3007400.0
2024-10-01 04:00:00,25.650625406974488,25.847218722715198,25.276164074102283,25.43531036376953,3009100.0
2024-10-02 04:00:00,25.51020038696175,25.58509264695012,25.16382256853283,25.229354858398438,1746100.0
2024-10-03 04:00:00,24.751915406085374,24.864252900443834,24.48979160996184,24.602130889892578,2406400.0
2024-10-04 04:00:00,24.583409823611984,24.8642553730084,24.40554002335561,24.55532455444336,2780500.0
2024-10-07 04:00:00,24.527240483020666,24.583409234439305,24.17150089103367,24.28384017944336,2469500.0
2024-10-08 04:00:00,23.647254512617625,23.984270584689845,23.61916924475415,23.97490882873535,2272500.0
2024-10-09 04:00:00,23.768953126530466,24.20894671663899,23.712784377893836,24.1995849609375,1118700.0
2024-10-10 04:00:00,24.471070570938306,25.229356769529836,24.368094821636554,25.05148696899414,3056900.0
2024-10-11 04:00:00,25.60381791746544,25.68807193893762,25.21063307911942,25.444671630859375,3432600.0
2024-10-14 04:00:00,25.173183742955736,25.594453811645508,25.107653240175612,25.594453811645508,1490100.0
2024-10-15 04:00:00,25.54764952400075,25.922110854932075,25.43531023193512,25.791048049926758,2198200.0
2024-10-16 04:00:00,26.174871394163347,26.502525731532973,25.978279863085067,26.212318420410156,3457000.0
2024-10-17 04:00:00,27.036131199253237,27.644632828202397,26.811454416417444,27.635271072387695,3742900.0
2024-10-18 04:00:00,27.68207919408583,28.70248740703502,27.61654868628454,28.393556594848633,3000600.0
2024-10-21 04:00:00,29.01141634190299,29.09567035664472,28.47780877225355,28.71184730529785,2700800.0
2024-10-22 04:00:00,28.73057165109759,29.451408996779307,28.693124627647965,29.442049026489258,2321000.0
2024-10-23 04:00:00,28.393555167021965,28.68376245222221,27.934839849907924,28.206323623657227,1687300.0
2024-10-24 04:00:00,28.524618554744254,28.533980311250414,27.55101909054577,28.056541442871094,2125700.0
2024-10-25 04:00:00,27.756971309253906,27.95356461717609,27.457402254870015,27.616548538208008,1564100.0
2024-10-28 04:00:00,27.139106618726245,27.401230404451816,26.81145233296233,26.858261108398438,2654300.0
2024-10-29 04:00:00,26.961241292568964,27.401234926418528,26.74592624674652,27.270172119140625,4702900.0
2024-10-30 04:00:00,27.354422670684357,27.354422670684357,26.652307082555755,26.802091598510742,2491400.0
2024-10-31 04:00:00,26.502526236883067,26.502526236883067,25.706794769690255,26.025087356567383,2614700.0
2024-11-01 04:00:00,26.4838016212722,26.530608614297062,25.510200453318536,25.54764747619629,1855200.0
2024-11-04 05:00:00,25.585092534080054,25.678708305045607,24.97659270116243,25.407222747802734,1703100.0
2024-11-05 05:00:00,25.622538740798298,25.828492001906508,25.219992188365303,25.388500213623047,1592400.0
2024-11-06 05:00:00,23.89065311524679,24.76127671593207,23.759590326757532,24.574045181274414,2635700.0
2024-11-07 05:00:00,26.06253071646169,26.343376236862266,25.416583876853647,25.809768676757812,3019100.0
2024-11-08 05:00:00,25.94083279978146,26.015726852168093,25.257440641905827,25.894025802612305,1854800.0
2024-11-11 05:00:00,24.340006799914196,24.45234607848867,23.27279168853185,23.5068302154541,2906700.0
2024-11-12 05:00:00,22.60812060782279,23.132366391107496,22.533228353067834,23.05747413635254,3078000.0
2024-11-13 05:00:00,23.1604545792375,23.235346843444372,22.570678221804933,22.580039978027344,1900800.0
2024-11-14 05:00:00,21.79366824858303,22.589397810885984,21.625160223671543,22.477060317993164,3081000.0
2024-11-15 05:00:00,22.617484498915637,22.77663077849662,22.205576166075613,22.30855369567871,1485000.0
2024-11-18 05:00:00,23.32896352809811,23.385132282046342,23.04811797278447,23.235347747802734,2640200.0
2024-11-19 05:00:00,23.684699960578108,23.74087049680242,23.001307840000496,23.54427719116211,3296900.0
2024-11-20 05:00:00,22.973222732543945,23.17917599408199,22.486422166466095,22.973222732543945,5592400.0
2024-11-21 05:00:00,23.59108543395996,23.59108543395996,22.860884549828906,23.59108543395996,6510700.0
2024-11-22 05:00:00,24.021713993892664,24.545959788420884,23.881291236411993,24.29319953918457,3615500.0
2024-11-25 05:00:00,23.974908494887575,23.974908494887575,23.497469661291003,23.59108543395996,3785100.0
2024-11-26 05:00:00,23.68470001220703,23.843846294044713,23.403854472762834,23.68470001220703,5430600.0
2024-11-27 05:00:00,23.722146103098456,24.068522135746758,22.804715472399522,23.20726203918457,13383100.0
2024-11-29 05:00:00,23.52555670580379,23.675343036100553,23.31960340320125,23.347688674926758,8113900.0
2024-12-02 05:00:00,23.169813411271075,23.272790931148716,22.9451366470062,23.05747413635254,4379300.0
2024-12-03 05:00:00,23.871929673798824,24.527238261426124,23.76895215088167,24.040437698364258,4812000.0
2024-12-04 05:00:00,24.48979224539447,24.48979224539447,23.825123660739422,24.1995849609375,5458400.0
2024-12-05 05:00:00,24.096607914516685,24.115331426293203,23.740870118624684,24.012353897094727,5323700.0
2024-12-06 05:00:00,23.55363862231239,23.768953651485134,23.263431331445982,23.33832359313965,2464500.0
2024-12-09 05:00:00,24.5085156888214,24.564684437302244,23.853207076113065,23.88129234313965,4054000.0
2024-12-10 05:00:00,24.143416917705327,24.283839686185832,23.92810010142468,24.115331649780273,1990900.0
2024-12-11 05:00:00,24.545960397121213,25.482114517637125,24.517876916271998,25.416584014892578,3276400.0
2024-12-12 05:00:00,24.658297595309456,25.042120609468626,24.059159580148243,24.105966567993164,6016300.0
2024-12-13 05:00:00,23.778318794615515,23.778318794615515,23.113650100598704,23.347688674926758,2962300.0
2024-12-16 05:00:00,23.1979008142732,23.23534605231547,22.870246499934616,22.98258399963379,3342400.0
2024-12-17 05:00:00,22.439615420263586,22.598761704899744,21.97153832257753,22.580039978027344,3543400.0
2024-12-18 05:00:00,22.56131562685353,22.56131562685353,21.60643795453468,21.671968460083008,2707800.0
2024-12-19 05:00:00,21.793669724709623,22.10260052944773,21.597076420473165,21.774946212768555,2274600.0
2024-12-20 05:00:00,22.046430153599523,22.448976735391582,21.97153789086419,22.37408447265625,5970200.0
2024-12-23 05:00:00,21.849835517536594,22.224296777811897,21.71877452283327,22.149404525756836,1627100.0
2024-12-24 05:00:00,22.31791490602177,22.37408365462656,21.887283071858853,22.177492141723633,756800.0
2024-12-26 05:00:00,22.233661428504117,22.346000714005243,22.074515148961403,22.13068389892578,832200.0
2024-12-27 05:00:00,21.503458281003514,21.840474316582146,21.437927781990375,21.784305572509766,1737500.0
2024-12-30 05:00:00,21.363035480137697,21.606435751335173,21.016659475967106,21.428565979003906,1368400.0
2024-12-31 05:00:00,21.316232278664753,21.625163103620512,21.316232278664753,21.6064395904541,1573100.0
2025-01-02 05:00:00,22.205575322407192,22.83279866097565,22.205575322407192,22.785991668701172,2497500.0
2025-01-03 05:00:00,22.598761978286188,22.65493251630018,22.289831161499023,22.289831161499023,1692300.0
2025-01-06 05:00:00,22.51450686032808,22.6174843894327,22.027708053588867,22.027708053588867,1671200.0
2025-01-07 05:00:00,22.70173977103392,23.31023965520487,22.6923780145916,22.88897132873535,2178400.0
2025-01-08 05:00:00,23.235346818426013,23.60980813905718,23.03875529468431,23.572362899780273,2459400.0
2025-01-10 05:00:00,24.452348047622745,24.564685549671438,24.162138965256748,24.321285247802734,3204800.0
2025-01-13 05:00:00,23.900017494800704,24.15277777309814,23.647255430930823,23.815763473510742,2491900.0
2025-01-14 05:00:00,24.124691702121,24.92042304808086,24.096606436179272,24.714468002319336,3618900.0
2025-01-15 05:00:00,25.21999483545771,25.45403338719767,24.73319421930122,25.444671630859375,3403700.0
2025-01-16 05:00:00,25.85657903323476,25.85657903323476,25.154463403774685,25.248077392578125,2769600.0
2025-01-17 05:00:00,25.276161917049556,25.75360074530695,25.070208647938895,25.54764747619629,2535700.0
2025-01-21 05:00:00,26.13742429933551,26.380824595955815,25.959554508425985,26.174869537353516,2168200.0
2025-01-22 05:00:00,26.923794567288542,26.923794567288542,26.12806315314809,26.165510177612305,2044600.0
2025-01-23 05:00:00,26.202953338623047,26.259122085292805,25.688069292077017,26.202953338623047,1839500.0
2025-01-24 05:00:00,26.802094617590537,26.848903400081845,26.259125239698708,26.42763328552246,1843100.0
2025-01-27 05:00:00,26.37146230030241,26.37146230030241,25.978277488512838,26.221677780151367,1748200.0
2025-01-28 05:00:00,26.165511466627564,26.45571877823233,25.725517835359298,26.352741241455078,1915400.0
2025-01-29 05:00:00,26.324656393357383,26.736562947979625,26.23104061800782,26.661670684814453,1313700.0
2025-01-30 05:00:00,27.448039854660728,28.075263217148972,27.429316342807976,28.019094467163086,2982700.0
2025-01-31 05:00:00,28.299939179032435,28.533977713663347,28.065900644401527,28.28121566772461,3343100.0
2025-02-03 05:00:00,28.768016133728466,29.56374750541911,28.515254088796326,29.208009719848633,3384200.0
2025-02-04 05:00:00,29.04886529386388,29.273542086242106,28.7867414766364,28.889719009399414,2156100.0
2025-02-05 05:00:00,29.470132454857307,30.162888102835442,29.395240193666748,29.938209533691406,2739800.0
2025-02-06 05:00:00,29.741617407863878,29.741617407863878,29.076947041049564,29.488855361938477,1876200.0
2025-02-07 05:00:00,29.82587114646179,29.947570397682554,29.26417831147391,29.423324584960938,1753600.0
2025-02-10 05:00:00,30.893087597941786,31.464142212802052,30.668409025925794,31.45477867126465,3366700.0
2025-02-11 05:00:00,31.03351037564133,31.613924927674216,30.930532851492284,31.27690887451172,2475000.0
2025-02-12 05:00:00,30.687131898252627,31.492225038741214,30.61224142323805,31.042871475219727,2411400.0
2025-02-13 05:00:00,30.818192814055504,31.211379412905107,30.481180320798988,31.117765426635742,1247600.0
2025-02-14 05:00:00,31.436059178732602,31.46414266145577,30.003740850389512,30.134801864624023,1911800.0
2025-02-18 05:00:00,29.928848587173736,30.134801864624023,29.657364802606192,30.134801864624023,2153000.0
2025-02-19 05:00:00,27.43867702125064,29.123755524807585,27.401231784587935,29.067584991455078,5126900.0
2025-02-20 05:00:00,29.545024669059302,30.94925768890064,29.545024669059302,29.975656509399414,3740900.0
2025-02-21 05:00:00,29.339069494139856,29.91948403339625,29.15183796082166,29.619915008544922,2709900.0
2025-02-24 05:00:00,30.003739936276872,30.05991047115668,29.189286821815482,29.835233688354492,1667300.0
2025-02-25 05:00:00,29.554386728360253,29.554386728360253,28.477809794813986,28.833547592163086,2391700.0
2025-02-26 05:00:00,28.187603837963415,29.067587509859898,28.131433299744312,29.0582275390625,1485800.0
2025-02-27 05:00:00,28.009732369546494,28.178240403020897,27.39187077052191,27.457401275634766,2619200.0
2025-02-28 05:00:00,26.848901961576022,27.597824585586523,26.63358693036955,27.588462829589844,3076000.0
2025-03-03 05:00:00,28.48717267208954,28.768018218653182,27.410595696165654,27.644634246826172,2666700.0
2025-03-04 05:00:00,28.505893310407338,28.796100584004257,27.682076695227856,28.44036102294922,2450000.0
2025-03-05 05:00:00,28.262494990654915,29.339071932788496,28.1782409722158,29.292264938354492,1602600.0
2025-03-06 05:00:00,29.06758734056929,29.81651177564347,28.805465306029905,28.917802810668945,1839500.0
2025-03-07 05:00:00,29.844594138449857,30.48118104498323,29.301624791554715,29.47013282775879,3543600.0
2025-03-10 04:00:00,29.47013315807991,29.526303694492448,28.26249519436865,28.68376350402832,2984200.0
2025-03-11 04:00:00,29.423327548675445,30.12544321673901,29.348435282171565,30.041189193725586,2898000.0
2025-03-12 04:00:00,29.226731616968223,29.807147969598265,28.964609600454022,29.6292781829834,1652800.0
2025-03-13 04:00:00,29.657362729185035,30.73394139280755,29.56374696031713,30.387561798095703,2665100.0
2025-03-14 04:00:00,30.94232438561905,31.133622338513682,30.60755570458217,30.827547073364258,2843500.0
2025-03-17 04:00:00,31.047541336610703,31.99446428493004,31.01884791804825,31.554481506347656,3019600.0
2025-03-18 04:00:00,33.23788872620235,33.23788872620235,32.472700650735725,32.70225524902344,3246300.0
2025-03-19 04:00:00,33.572662046527576,34.060472021086305,33.209199940481724,33.974388122558594,3534800.0
2025-03-20 04:00:00,34.12742857140735,35.09347804675911,34.031781409029875,34.911746978759766,5270700.0
2025-03-21 04:00:00,34.24220177980705,34.624797680736485,33.61092109736693,33.92656326293945,2673700.0
2025-03-24 04:00:00,33.90743224903222,34.01264630157314,33.18050078531572,33.34310531616211,2185000.0
2025-03-25 04:00:00,34.117861422644566,34.58654127184479,33.99352084218163,34.070037841796875,1790800.0
2025-03-26 04:00:00,33.89786476678239,34.18481350471051,33.82134777905173,34.01264572143555,1049500.0
2025-03-27 04:00:00,34.28046547574871,34.77783873645876,34.060474088095184,34.60567092895508,1400100.0
2025-03-28 04:00:00,36.1073520089828,36.49951118286725,35.05521870793818,35.37085723876953,3928100.0
2025-03-31 04:00:00,35.7725793141976,35.90648677585031,35.03608462640301,35.5047607421875,3478000.0
2025-04-01 04:00:00,36.3464675424525,36.9490547365041,35.77257740915873,35.84909439086914,3951200.0
2025-04-02 04:00:00,35.782143776904014,36.04039545396726,35.10303954205521,35.96387481689453,2683300.0
2025-04-03 04:00:00,33.888300604418816,36.03082728539061,33.86917044582206,35.361289978027344,2771500.0
2025-04-04 04:00:00,33.81178116280358,33.98394894754328,31.650124246978663,32.09010696411133,4230700.0
2025-04-07 04:00:00,31.430133646514363,33.410059570072434,30.52147112707206,31.908376693725586,3234300.0
2025-04-08 04:00:00,32.845733060769206,33.11354800314722,31.43969731587475,31.717079162597656,2588400.0
2025-04-09 04:00:00,34.710879776955714,35.380420744527655,33.41962141477311,34.83522033691406,6360700.0
2025-04-10 04:00:00,35.91604993120817,37.609030653203995,35.71518873928613,37.159481048583984,4087900.0
2025-04-11 04:00:00,39.9237336344979,41.348895959294694,39.56983113079498,40.928043365478516,6975300.0
2025-04-14 04:00:00,39.83764402225587,41.081075113201784,39.66547624749518,40.71760940551758,4597000.0
2025-04-15 04:00:00,41.92279052734375,42.15234516456695,40.87065355250436,41.92279052734375,3393700.0
2025-04-16 04:00:00,44.59138143488556,44.859200026854914,43.089698533801666,43.63489532470703,4591300.0
2025-04-17 04:00:00,42.10451763741049,42.448853209659504,41.0810778247286,41.36802291870117,5485000.0
2025-04-21 04:00:00,42.96535035633496,43.2809924949693,41.702789099206804,42.24798583984375,3855000.0
2025-04-22 04:00:00,42.43928329463349,42.43928329463349,40.76543277506004,41.2628059387207,5782700.0
2025-04-23 04:00:00,38.249881669541935,38.919419036771444,37.77163860797515,38.80464172363281,7450900.0
2025-04-24 04:00:00,38.862032013982514,38.96724607080405,38.21162116154477,38.79507827758789,2524500.0
2025-04-25 04:00:00,37.36034661686091,37.962930204363296,37.36034661686091,37.87684631347656,2556300.0
2025-04-28 04:00:00,38.058582415163656,39.455051231548694,37.71424683880463,39.44548797607422,2575000.0
2025-04-29 04:00:00,39.101156672349994,39.39766505762189,38.51769950962039,38.90985870361328,1689400.0
2025-04-30 04:00:00,39.177666930953144,40.478488516138306,39.03419621561059,40.3254508972168,2837600.0
2025-05-01 04:00:00,38.42204549589099,38.97680919408083,37.65685733347825,38.09684371948242,2059500.0
2025-05-02 04:00:00,38.91941639163633,39.072454014988395,37.857719932027834,38.431610107421875,2162000.0
2025-05-05 04:00:00,40.784567059100844,40.79413396345509,39.875904526809464,40.30632400512695,1940100.0
2025-05-06 04:00:00,41.72192425876924,42.21929748766867,41.10021045917374,42.15234375,2859000.0
2025-05-07 04:00:00,41.04282116413131,41.87496310543419,40.937607102265574,41.77931594848633,2322500.0
2025-05-08 04:00:00,41.214983122849816,41.3871508999131,39.990682173692804,40.04806900024414,3770400.0
2025-05-09 04:00:00,42.40103230378322,43.328821377724296,41.73149127657585,42.85057830810547,4042200.0
2025-05-12 04:00:00,38.77594896996961,38.890726285069086,37.886416568362286,38.41248321533203,5932100.0
2025-05-13 04:00:00,38.64204236792247,39.45505414537542,38.307270022314384,39.41679382324219,2727200.0
2025-05-14 04:00:00,37.08296431609534,38.1733578210621,36.929926695200095,38.13509750366211,3778200.0
2025-05-15 04:00:00,38.297705940654595,39.14897802189223,37.89597986432482,38.68986511230469,5295500.0
2025-05-16 04:00:00,37.91510635272925,38.96724319458008,37.790762144872254,38.96724319458008,2743600.0
2025-05-19 04:00:00,39.73243487681463,40.39240899565387,39.22549474474199,40.34458541870117,2996100.0
2025-05-20 04:00:00,40.583703944356955,41.52105984823785,40.46892663843607,41.4827995300293,2199500.0
2025-05-21 04:00:00,41.69322777960489,42.35320185187578,41.13846410972416,41.34889221191406,2332300.0
2025-05-22 04:00:00,40.96630224774273,41.40628498700398,40.335017906144,41.01412582397461,1716200.0
2025-05-23 04:00:00,42.52537586723495,42.582766353161475,41.970615764766485,42.123653411865234,2420100.0
2025-05-27 04:00:00,40.994997518758694,41.93235352039766,40.880220200867534,41.224552154541016,2863200.0
2025-05-28 04:00:00,42.08539308791421,42.3436448015256,41.75062437510611,42.123653411865234,2453500.0
2025-05-29 04:00:00,42.50623819940438,42.69753613667429,41.63583605109573,42.133209228515625,2389500.0
2025-05-30 04:00:00,40.938997386991865,42.06126898115183,40.88144359020618,42.02290344238281,4360400.0
2025-06-02 04:00:00,43.68233307895748,45.821366474028764,43.50967534670167,45.48564147949219,4476800.0
2025-06-03 04:00:00,44.555210278549566,44.785418138851384,43.979683309619084,44.545616149902344,2516200.0
2025-06-04 04:00:00,45.09236857225072,45.226660772145586,44.14275465706816,44.248268127441406,1757900.0
2025-06-05 04:00:00,45.782998073347606,46.13790401401561,44.22908211506913,45.169105529785156,3393200.0
2025-06-06 04:00:00,44.564801434010185,44.92930148736742,43.691922327164626,44.08519744873047,2987800.0
2025-06-09 04:00:00,43.96050019449944,44.53602347585412,43.854986739130595,44.48806381225586,1856300.0
2025-06-10 04:00:00,44.87175021738448,44.919713545882395,43.1068073058551,43.269874572753906,2535900.0
2025-06-11 04:00:00,43.28905896395114,44.02764957838723,43.068441558458,43.998870849609375,2708100.0
2025-06-12 04:00:00,46.454446431029766,47.14507740205321,45.90769813199899,46.82853698730469,4599200.0
2025-06-13 04:00:00,47.43283759926089,49.025122775444494,47.12589132378609,48.766136169433594,5242900.0
2025-06-16 04:00:00,47.730192385170064,48.305719427831754,47.30814214782224,47.65345764160156,3343800.0
2025-06-17 04:00:00,46.92445352888359,47.260178523801635,46.07075899569769,46.358524322509766,2725800.0
2025-06-18 04:00:00,46.003616095446276,46.588733577353956,45.39931767299679,46.15708923339844,2841900.0
2025-06-20 04:00:00,45.81177350985845,46.63669299403696,45.64870990251946,46.02280044555664,6127600.0
2025-06-23 04:00:00,45.79259210145108,47.298548387517066,45.60074976723942,46.32974624633789,2397400.0
2025-06-24 04:00:00,44.05642281795461,44.929301933466924,43.26027843812317,44.50725173950195,3462000.0
2025-06-25 04:00:00,44.41133125943212,44.88134480627139,44.3154119196306,44.555213928222656,2026000.0
2025-06-26 04:00:00,44.20030644501686,44.852564519373765,43.893356518317894,44.4688835144043,3063200.0
2025-06-27 04:00:00,42.63679803273684,42.65598263259275,41.66799586499885,42.090049743652344,37390600.0
2025-06-30 04:00:00,42.94374722522699,43.826216923929174,42.53128744806751,43.71111297607422,3499900.0
2025-07-01 04:00:00,45.25543650878053,45.45686932295565,43.672741748059806,43.93172836303711,3171700.0
2025-07-02 04:00:00,44.037239201527626,44.78542027177288,43.72070246376546,44.75664520263672,2982200.0
2025-07-03 04:00:00,44.411328453777585,44.90052656949007,44.257855324337754,44.804603576660156,1914500.0
2025-07-07 04:00:00,44.84297628122651,46.089946012844024,44.219489585873596,45.9748420715332,3003400.0
2025-07-08 04:00:00,45.99402663092879,46.051576771989154,42.84782174547899,43.375389099121094,3133800.0
2025-07-09 04:00:00,43.75906743996791,44.73746002798006,43.432936577297184,44.6319465637207,1512500.0
2025-07-10 04:00:00,44.71827542910672,44.795013824600105,43.75906743996791,44.6319465637207,1847300.0
2025-07-11 04:00:00,44.82378957636255,45.33216864744429,44.353779703612155,45.188289642333984,2267100.0
2025-07-14 04:00:00,45.38972361448984,46.20504897505433,45.24584094658399,46.01321029663086,2091200.0
2025-07-15 04:00:00,46.81894659203852,46.866906263083756,44.641543862972085,45.52401351928711,3267100.0
2025-07-16 04:00:00,45.27461818737725,45.84055105193527,44.200306255349325,45.197879791259766,2307500.0
2025-07-17 04:00:00,44.37296207902833,45.33217011381059,44.104385000197546,45.1307373046875,1700800.0
2025-07-18 04:00:00,46.40648559851242,46.40648559851242,45.54319690634113,45.71585464477539,2362200.0
2025-07-21 04:00:00,47.02037580621374,48.766134044049004,47.02037580621374,48.55510711669922,2482600.0
2025-07-22 04:00:00,48.69899106638019,49.81167221069336,48.487964133447086,49.81167221069336,2651300.0
2025-07-23 04:00:00,49.063489786091544,49.32247272146185,48.37285886753588,48.99634552001953,2159400.0
2025-07-24 04:00:00,47.60549580293248,48.83328091685873,47.03956291590305,48.459190368652344,2146200.0
2025-07-25 04:00:00,46.89568166243076,48.29612455765744,46.886091191789866,48.11387634277344,2945900.0
2025-07-28 04:00:00,47.509575378418596,47.711011857596745,46.65588076643885,47.49039077758789,2159900.0
2025-07-29 04:00:00,47.26977198120381,48.075506897205614,47.010785366158046,47.97958755493164,1412600.0
2025-07-30 04:00:00,46.13790271718142,46.924452973898646,45.35135246046419,45.504825592041016,3119300.0
2025-07-31 04:00:00,43.66314760310028,44.92930184149127,43.50967447296465,44.36336898803711,4932100.0
2025-08-01 04:00:00,45.56238035552886,47.231403898551235,44.79501468135864,46.77098083496094,4254800.0
2025-08-04 04:00:00,48.286534085188904,51.01068513314688,48.15224554169121,51.00109100341797,3503700.0
2025-08-05 04:00:00,51.75886322035505,54.66526597203695,51.07782641302916,54.156883239746094,4635300.0
2025-08-06 04:00:00,54.14729624689084,55.94101431203939,54.14729624689084,55.902645111083984,3186900.0
2025-08-07 04:00:00,56.32469752324537,56.77552281581461,55.31752614961992,55.67243576049805,3039700.0
2025-08-08 04:00:00,55.6436534985733,55.88345549438683,54.39668385216054,55.077720642089844,2355000.0
2025-08-11 04:00:00,53.64850698177867,55.058543998081284,53.485439709177186,54.48301696777344,1864500.0
2025-08-12 04:00:00,54.5022016491504,54.97221520831366,53.95545334795156,54.9146614074707,1774900.0
2025-08-13 04:00:00,54.75159662526301,54.857106435924216,53.38951930708793,53.514217376708984,2618600.0
2025-08-14 04:00:00,52.63174080000325,53.35114678448313,52.21928107617441,52.478267669677734,2037400.0
2025-08-15 04:00:00,51.56702566764955,52.85236466356758,51.45192172059244,52.0945930480957,2522700.0
2025-08-18 04:00:00,52.43031072304432,52.468679922388624,51.37518335469373,51.50947189331055,1580400.0
2025-08-19 04:00:00,50.87639196254263,51.384771019287385,49.94595905423191,50.02269744873047,2211800.0
2025-08-20 04:00:00,49.99392097839003,51.64375994371591,49.92677670971637,51.528656005859375,2270400.0
2025-08-21 04:00:00,51.6437586339429,53.20726869145107,51.6437586339429,52.59337615966797,2808700.0
2025-08-22 04:00:00,51.36687945954623,53.712798932460124,50.870437958151335,53.157955169677734,3137700.0
2025-08-25 04:00:00,53.303963623763956,53.71279801281084,52.50576721682177,53.0022087097168,2917500.0
2025-08-26 04:00:00,52.885399505861436,54.02428812173539,52.87566332046418,53.92694854736328,1920100.0
2025-08-27 04:00:00,53.0703479338533,54.02428990459466,52.96327217055032,53.87827682495117,2502900.0
2025-08-28 04:00:00,53.27476130548946,54.131363666982914,52.96327021281307,53.73226547241211,3164600.0
2025-08-29 04:00:00,53.61545933160755,55.38706638276,53.61545933160755,55.153446197509766,3967400.0
2025-09-02 04:00:00,56.24366490252052,57.38255726827903,55.1145087224723,56.594093322753906,5775700.0
2025-09-03 04:00:00,58.40463617189323,58.75506458304727,57.26574754890936,57.7524528503418,3386000.0
2025-09-04 04:00:00,55.416269839156165,57.19760943753947,55.17291717122144,56.409149169921875,4414100.0
2025-09-05 04:00:00,58.034738725750046,58.774532858546635,57.265747176569484,58.18075180053711,3207400.0
2025-09-08 04:00:00,59.72847479185698,60.9841753524523,58.8524037697517,60.53640365600586,4788000.0
2025-09-09 04:00:00,61.13992487957034,61.266465591793676,59.67980888985228,60.27358627319336,2874900.0
2025-09-10 04:00:00,61.032846278943715,63.3787657116325,60.99390896317512,62.88232421875,3689200.0
